MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Total (*),MF PT 2 Elec Cost Focused Partial Electrification + EE - Site Energy|Total (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Total (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Site Energy|Cooling (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Site Energy|Heating (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Site Energy|Cooling Fan/Pump (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Site Energy|Heating Fan/Pump (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Site Energy|Lights (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Site Energy|Lg. Appl. (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Site Energy|Vent Fan (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Site Energy|Misc. (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Site Energy|Total (G),MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Total (G),MF PT 2 Elec Cost Focused Partial Electrification + EE - Site Energy|Hot Water (G),MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Cooling (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Heating (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Cooling Fan/Pump (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Heating Fan/Pump (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Lights (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Lg. Appl. (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Vent Fan (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Misc. (E),MF PT 2 Elec Cost Focused Partial Electrification + EE - Source Energy|Hot Water (G),MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Indoor Temperature,MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Heating Setpoint,MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Cooling Setpoint,MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Indoor Humidity,MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Indoor Relative Humidity,MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Wind Speed (at Building),MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Infiltration + Mech. Vent.,MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Infiltration,MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Mech. Vent. (rated),MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Natural Ventilation,MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|System Flow Rate to Zone,MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Zone Glazing Transmitted Solar,MF PT 2 Elec Cost Focused Partial Electrification + EE - Living Space|Latent Gains/Losses,MF PT 2 Elec Cost Focused Partial Electrification + EE - Domestic Water System|Hot Water Use Flow Rate,MF PT 2 Elec Cost Focused Partial Electrification + EE - Domestic Water System|Cold Water Use Flow Rate,MF PT 2 Elec Cost Focused Partial Electrification + EE - Domestic Water System|Water Heater Inlet Temperature,MF PT 2 Elec Cost Focused Partial Electrification + EE - Domestic Water System|Delivered Hot Water Temperature,MF PT 2 Elec Cost Focused Partial Electrification + EE - Delivered Energy|Heating Delivered (main),MF PT 2 Elec Cost Focused Partial Electrification + EE - Delivered Energy|Cooling Delivered (sensible),MF PT 2 Elec Cost Focused Partial Electrification + EE - Delivered Energy|Cooling Delivered (latent),MF PT 2 Elec Cost Focused Partial Electrification + EE - Delivered Energy|DHW Delivered Energy,MF PT 2 Elec Cost Focused Partial Electrification + EE - Delivered Energy|DHW Pipe Heat Losses - Unit,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Outdoor Drybulb,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Outdoor Wetbulb,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Outdoor Dew Point,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Ground Temperature,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Outdoor Humidity Ratio,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Direct Normal Solar,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Total Horizontal Solar,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Diffuse Horizontal Solar,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Wind Speed (at Weather Station),MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Wind Direction,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Atmospheric Pressure,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Outdoor Air Density,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Sky Temperature,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Sky Radiation Losses,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Total Vertical Solar,MF PT 2 Elec Cost Focused Partial Electrification + EE - Weather|Mains Water Temperature
7537.857386,0.588894,6329.311917,0,0,0,0,0.069971,0.259329,0.025,0.234593,1108.757311,1208.545469,1108.757311,0,0,0,0,752.039101,2787.22036,268.695,2521.357456,1208.545469,86.871179,64,95,0.009208,33.049019,2.815755,118.183133,18.183134,99.999999,0,0,913.289857,-3080.277005,0.106846,0.024035,68.704773,119.722193,0,0,0,45.030003,157.394519,76.625,52.174788,25.865,59.966947,0.00297,218.746184,96.759631,24.038042,5.358333,313.333333,0.976067,0.071855,48.665819,114.352401,102.348656,68.704773
5891.966826,0.548202,5891.966826,0,0,0,0,0.083936,0.220162,0.005,0.239104,0,0,0,0,0,0,0,902.122865,2366.259862,53.739,2569.845099,0,87.253471,64,95,0.008864,31.449713,2.758827,62.945491,62.945491,0,0,0,402.500677,-1375.063326,0.544183,0.156325,68.704773,120.462963,0,0,0,241.010742,187.191052,72.305,49.749636,23.81,59.966947,0.002666,136.171547,30.903489,13.788855,5.25,324.166667,0.976067,0.072473,41.095907,107.695712,62.811504,68.704773
6342.174661,0.478497,5142.78761,0,0,0,0,0.108184,0.144743,0,0.22557,1100.355092,1199.38705,1100.355092,0,0,0,0,1162.739762,1555.665679,0,2424.382169,1199.38705,86.347902,64,95,0.008651,31.599222,2.614317,60.055349,60.055349,0,0,0,7.324851,-1248.105451,0.895865,0.316264,68.704773,124.502761,0,0,0,417.034634,178.669954,69.725,49.020778,25.46,59.966947,0.002871,16.659332,0.862904,0.862904,4.975,320,0.976067,0.072802,37.223265,104.367368,0.618141,68.704773
6122.705399,0.45803,4922.820135,0,0,0,0,0.134506,0.111489,0,0.212036,1100.812169,1199.885265,1100.812169,0,0,0,0,1445.638515,1198.262381,0,2278.919239,1199.885265,84.335587,64,95,0.008476,33.031201,2.417258,54.996177,54.996177,0,0,0,0,-1061.501077,0,0,68.704773,124.852483,0,0,0,0,161.655068,68.165,48.70137,26.645,59.966947,0.003059,0,0,0,4.6,320,0.976067,0.072995,36.087484,103.416413,0,68.704773
4801.040835,0.4467,4801.040835,0,0,0,0,0.146354,0.097333,0,0.203013,0,0,0,0,0,0,0,1572.978686,1046.118197,0,2181.943952,0,82.330865,64,95,0.008316,34.581234,2.417258,54.43091,54.43091,0,0,0,0,-993.19026,0,0,68.704773,124.852483,0,0,0,0,131.885846,67.325,48.271374,26.525,59.966947,0.003033,0,0,0,4.6,320,0.976067,0.073115,35.390391,102.835273,0,68.704773
5078.832555,0.360804,3877.847584,0,0,0,0,0.097321,0.083027,0,0.180456,1101.821075,1200.984971,1101.821075,0,0,0,0,1045.988671,892.353178,0,1939.505735,1200.984971,80.56848,64,95,0.008166,35.943445,2.417258,53.871378,53.871378,0,0,0,0,-946.481966,0,0,68.704773,124.852483,0,0,0,0.00021,114.870961,66.785,48.076655,26.705,59.966947,0.003061,0,0,0,4.6,320,0.975491,0.073143,35.008448,102.518288,0,68.704773
2967.345671,0.276089,2967.345671,0,0,0,0,0.04129,0.072389,0,0.16241,0,0,0,0,0,0,0,443.771363,778.019146,0,1745.555162,0,78.981338,64,95,0.008024,37.196744,2.417258,53.395613,53.395613,0,0,0,0,-885.285115,0,0,68.704773,124.852482,0,0,0,0.000065,63.798993,66.245,47.996711,26.885,59.966947,0.003145,0,0,0,4.6,320,0.97508,0.073178,34.401564,102.016395,0,68.704773
2625.397547,0.244273,2625.397547,0,0,0,0,0.020502,0.065872,0,0.157899,0,0,0,0,0,0,0,220.351421,707.978607,0,1697.067518,0,77.70909,64,95,0.007891,38.152664,2.417258,53.006811,53.006811,0,0,0,0,-846.118418,0,0,68.704773,124.852482,0,0,0,0,17.014886,65.81,47.820654,27.065,59.966947,0.003155,0,0,0,4.6,320,0.97508,0.073237,34.081858,101.75224,0,68.704773
3626.697935,0.225625,2424.976916,0,0,0,0,0.012301,0.064448,0,0.148876,1102.496347,1201.721019,1102.496347,0,0,0,0,132.210853,692.673832,0,1600.092232,1201.721019,76.705912,64,95,0.007764,38.812761,2.417258,52.759664,52.759664,0,0,0,0,-802.690892,0,0,68.704773,124.852482,0,0,0,0,8.521098,65.345,47.666684,27.245,59.966947,0.003184,0,0,0,4.6,320,0.97508,0.073299,33.632174,101.382424,0,68.825522
2276.06239,0.21177,2276.06239,0,0,0,0,0.008201,0.059204,0,0.144365,0,0,0,0,0,0,0,88.140568,636.317234,0,1551.604588,0,75.880278,64,95,0.007645,39.284777,2.417258,52.6282,52.6282,0,0,0,0,-756.071475,0,0,68.704773,124.852482,0,0,0,0,2.130275,64.805,47.570548,27.53,59.966947,0.003257,0,0,0,4.6,320,0.97508,0.073366,33.085336,100.933362,0,68.825522
3414.494714,0.205835,2212.269971,0,0,0,0,0.008201,0.05778,0,0.139853,1102.958479,1202.224743,1102.958479,0,0,0,0,88.140568,621.012458,0,1503.116945,1202.224743,75.172959,64,95,0.007531,39.632343,2.417258,52.54852,52.54852,0,0,0,0,-728.660804,0,0,68.704773,124.852482,0,0,0,0,2.130275,64.265,47.310776,27.785,59.966947,0.00325,0,0,0,4.6,320,0.97508,0.073442,32.697999,100.616377,0,68.825522
2292.594557,0.213308,2292.594557,0,0,0,0,0.008767,0.060176,0,0.144365,0,0,0,0,0,0,0,94.230464,646.759505,0,1551.604588,0,74.605544,64,95,0.007422,39.812764,2.417258,52.48578,52.48578,0,0,0,0,-689.850349,0,0,68.704773,124.852482,0,0,0,0,8.521098,63.83,47.163987,27.965,59.966947,0.003276,0,0,0,4.6,320,0.97508,0.0735,32.309746,100.299392,0,68.825522
3753.940724,0.237417,2551.708302,0,0,0,0,0.023272,0.065269,0,0.148876,1102.965524,1202.232421,1102.965524,0,0,0,0,250.120802,701.495269,0,1600.092232,1202.232421,74.186712,64,95,0.007319,39.822819,2.417258,52.49244,52.49244,0,0,0,0,-659.339658,0,0,68.704773,124.852482,0,0,0,0,59.565755,63.365,46.949529,28.145,59.966947,0.003276,0,0,0,4.6,320,0.97508,0.073565,31.920572,99.982406,0,68.825522
24050.54507,0.319999,3439.284895,0,0,0,0,0.054636,0.085941,0.0125,0.166922,18909.413,20611.26017,18909.413,0,0,0,0,587.214598,923.679992,134.3475,1794.042805,20611.26017,76.42287,64,95,0.007336,37.103968,2.417258,73.261268,23.261268,50,0,0,142.574702,1074.263664,33.093074,8.530925,68.822641,121.341715,0,0,0,14278.92328,204.205938,62.825,46.72196,28.325,59.966947,0.003286,56.212037,5.127969,3.803822,4.6,320,0.97508,0.07364,31.530471,99.665421,18.786348,68.825522
16151.25575,0.371553,3993.371997,0,0,0,0,0.06914,0.110433,0.0025,0.189479,11154.02179,12157.88375,11154.02179,0,0,0,0,743.104936,1186.916539,26.8695,2036.481022,12157.88375,76.490133,64,95,0.007376,37.172958,2.202683,48.400536,48.400536,0,0,0,479.963378,144.773449,17.377677,6.211215,68.825522,124.674819,0,0,0,8092.062092,216.960274,63.02,46.815801,28.19,59.966947,0.003288,173.390889,50.607809,18.570048,4.191667,320,0.97508,0.073612,31.595553,99.718252,79.368244,68.825522
5305.125027,0.381761,4103.086033,0,0,0,0,0.07082,0.11695,0,0.19399,1102.788068,1202.038994,1102.788068,0,0,0,0,761.160289,1256.957078,0,2084.968666,1202.038994,76.206907,64,95,0.007324,37.252065,1.313727,29.398422,29.398422,0,0,0,451.827523,-361.141344,1.32138,0.481201,68.825522,124.586297,0,0,0,618.367159,208.439175,65.21,47.427325,26.99,59.966947,0.003096,239.878529,120.173165,27.551295,2.5,279.166667,0.97508,0.073328,33.337745,101.144685,100.132471,68.825522
4123.959073,0.383703,4123.959073,0,0,0,0,0.070216,0.119497,0,0.19399,0,0,0,0,0,0,0,754.665448,1284.32496,0,2084.968666,0,78.070617,64,95,0.007279,34.837397,0.849544,21.230425,21.230425,0,0,0,439.662629,-292.142162,0,0,68.825522,124.255283,0,0,0,0,182.930503,68.03,48.206844,24.77,59.966947,0.002846,278.682797,189.624734,31.804179,1.616667,250,0.975656,0.073008,35.578462,102.993766,101.43014,68.825522
5242.486581,0.372586,4004.479225,0,0,0,0,0.068162,0.110433,0,0.19399,1135.786565,1238.007356,1135.786565,0,0,0,0,732.59402,1186.916539,0,2084.968666,1238.007356,80.051483,64,95,0.007228,32.431911,1.138564,23.655607,23.655607,0,0,0,574.02532,-384.561009,0.42202,0.149094,68.825522,124.469086,0,0,0,195.917988,165.915617,71.81,49.064031,20.99,59.966947,0.002428,301.822715,247.678476,32.834381,2.166667,238.333333,0.976067,0.072568,38.12688,105.133416,107.593203,68.825522
4131.859031,0.384438,4131.859031,0,0,0,0,0.065317,0.120619,0,0.198502,0,0,0,0,0,0,0,702.014656,1296.388066,0,2133.456309,0,82.146261,64,95,0.007162,30.019618,1.313727,25.787277,25.787277,0,0,0,865.942819,-455.334658,0,0,68.825522,124.75113,0,0,0,0,131.885846,74.81,49.781769,18.2,59.966947,0.002122,315.241754,288.53713,32.570226,2.5,230,0.976067,0.072196,40.244699,106.929665,109.683437,68.825522
8722.898356,0.398656,4284.672384,0,0,0,0,0.063263,0.132379,0,0.203013,4071.766947,4438.225972,4071.766947,0,0,0,0,679.943228,1422.785203,0,2181.943952,4438.225972,84.038845,64,95,0.007084,27.936191,1.865493,37.67408,37.67408,0,0,0,1222.543075,-636.067906,5.501094,1.999237,68.825522,124.953427,0,0,0,2572.954294,114.870961,76.61,50.434424,17.39,59.966947,0.002056,320.81541,307.886413,32.068333,3.55,224.166667,0.976067,0.071962,41.720153,108.197606,103.466858,68.825522
4127.654193,0.384046,4127.654193,0,0,0,0,0.062659,0.118374,0,0.203013,0,0,0,0,0,0,0,673.448387,1272.261853,0,2181.943952,0,85.271673,64,95,0.006946,26.333142,2.535494,54.062782,54.062782,0,0,0,1509.434485,-1115.746512,0.017396,0.0064,68.825522,125.147085,0,0,0,8.163239,102.089313,78.2,50.930531,17.345,59.966947,0.001958,319.521054,304.295798,32.121164,4.825,295.833333,0.976067,0.07176,43.182694,109.465546,93.379097,68.825522
5428.826662,0.393517,4229.441004,0,0,0,0,0.062636,0.132379,0,0.198502,1100.353814,1199.385657,1100.353814,0,0,0,0,673.199492,1422.785203,0,2133.456309,1199.385657,86.063484,64,95,0.006766,25.015104,2.824514,62.004174,62.004174,0,0,0,1640.994774,-1138.593254,0,0,68.825522,125.145865,0,0,0,0,102.089313,78.8,51.801171,20.465,59.966947,0.002282,310.936039,277.903677,32.649473,5.375,326.666667,0.976067,0.071643,44.632584,110.733487,107.526224,68.825522
4136.627755,0.384881,4136.627755,0,0,0,0,0.062953,0.114404,0,0.207524,0,0,0,0,0,0,0,676.606963,1229.589196,0,2230.431596,0,84.544814,64,72,0.006283,24.40166,2.491703,52.638431,52.638431,0,323.574615,0,1587.379135,-6676.639102,0,0,68.825522,125.145865,0,0,0,0,89.334977,78.8,52.069742,20.96,59.966947,0.002424,294.241486,231.278066,32.675888,4.741667,310,0.976067,0.071626,44.814072,110.89198,120.666751,68.825522
4952.749933,0.460815,4952.749933,0,0,0,0,0.064479,0.179789,0,0.216547,0,0,0,0,0,0,0,693.010364,1932.332686,0,2327.406882,0,84.527887,64,72,0.00545,21.204739,2.329676,48.371613,48.371613,0,304.13694,0,1343.785827,-4959.369454,0,0,68.825522,125.145865,0,0,0,0,119.104199,78.38,51.665073,20.18,59.966947,0.002303,265.976975,168.528801,30.615485,4.433333,310,0.976067,0.071696,44.091482,110.258009,120.861137,68.825522
7547.933032,0.588894,6329.311917,0,0,0,0,0.069971,0.259329,0.025,0.234593,1118.001023,1218.621115,1118.001023,0,0,0,0,752.039101,2787.22036,268.695,2521.357456,1218.621115,86.881975,64,95,0.005066,18.304811,2.417258,112.625127,12.625128,99.999999,0,0,912.893955,-1048.840905,0.3158,0.114024,68.825522,124.993267,0,0,0,147.449221,157.394519,77.24,51.242774,20.9,59.966947,0.002335,217.742398,96.822259,24.645597,4.6,279.166667,0.976067,0.071845,43.15303,109.439131,102.443866,68.825522
5891.966826,0.548202,5891.966826,0,0,0,0,0.083936,0.220162,0.005,0.239104,0,0,0,0,0,0,0,902.122865,2366.259862,53.739,2569.845099,0,87.998036,64,95,0.00497,17.328008,2.294644,50.174895,50.174895,0,0,0,409.261592,-142.854559,0,0,68.825522,125.120394,0,0,0,0,187.191052,75.38,50.54105,21.41,59.966947,0.002385,140.081031,31.340957,13.577532,4.366667,0,0.976067,0.072089,41.627439,108.118359,64.162351,68.825522
6342.042219,0.478497,5142.78761,0,0,0,0,0.108184,0.144743,0,0.22557,1100.233586,1199.254609,1100.233586,0,0,0,0,1162.739762,1555.665679,0,2424.382169,1199.254609,87.541015,64,95,0.004955,17.528906,1.716604,38.994775,38.994775,0,0,0,7.460729,-11.575633,0,0,68.825522,125.120394,0,0,0,0,178.669954,72.905,50.223922,24.08,59.966947,0.002774,15.514663,0.844368,0.845294,3.266667,342.5,0.976067,0.072379,39.99752,106.718341,0.629607,68.825522
7652.856795,0.45803,4922.820135,0,0,0,0,0.134506,0.111489,0,0.212036,2504.620789,2730.03666,2504.620789,0,0,0,0,1445.638515,1198.262381,0,2278.919239,2730.03666,86.240199,64,95,0.004969,18.326168,1.274315,32.200739,32.200739,0,0,0,0,115.790636,3.575295,1.311891,68.825522,124.642573,0,0,0,1676.527056,161.655068,70.415,49.544964,26.09,59.966947,0.002983,0,0,0,2.425,330,0.976067,0.072695,38.067236,105.080585,0,68.825522
10397.05335,0.4467,4801.040835,0,0,0,0,0.146354,0.097333,0,0.203013,5133.956431,5596.01251,5133.956431,0,0,0,0,1572.978686,1046.118197,0,2181.943952,5596.01251,84.51281,64,95,0.004985,19.42462,1.147322,30.333755,30.333755,0,0,0,0,250.218113,9.059226,3.286639,68.825522,124.622317,0,0,0,4235.19281,131.885846,68.705,48.929256,26.975,59.966947,0.003053,0,0,0,2.183333,330,0.976067,0.072922,36.688421,103.918306,0,68.825522
5078.023857,0.360804,3877.847584,0,0,0,0,0.097321,0.083027,0,0.180456,1101.07915,1200.176273,1101.07915,0,0,0,0,1045.988671,892.353178,0,1939.505735,1200.176273,82.639056,64,95,0.005012,20.735748,1.042224,28.952853,28.952853,0,0,0,0,142.276293,0.683208,0.253774,68.825522,125.102258,0,0,0,321.427497,114.870961,67.34,48.782055,28.13,59.966947,0.003289,0,0,0,1.983333,330,0.975491,0.07304,35.70715,103.099427,0,68.825522
2967.345671,0.276089,2967.345671,0,0,0,0,0.04129,0.072389,0,0.16241,0,0,0,0,0,0,0,443.771363,778.019146,0,1745.555162,0,80.679482,64,95,0.005037,22.194085,0.937125,27.273999,27.273999,0,0,0,0,156.757661,0,0,68.825522,125.425152,0,0,0,0,63.798993,65.9,48.482898,29.21,59.966947,0.003464,0,0,0,1.783333,330,0.97508,0.073188,34.56086,102.148472,0,68.825522
3826.451768,0.244273,2625.397547,0,0,0,0,0.020502,0.065872,0,0.157899,1101.884607,1201.054222,1101.884607,0,0,0,0,220.351421,707.978607,0,1697.067518,1201.054222,79.157875,64,95,0.005062,23.440678,0.832027,26.143237,26.143237,0,0,0,0,177.413056,0,0,68.825522,125.425152,0,0,0,0,17.014886,64.46,48.175835,30.29,59.966947,0.003634,0,0,0,1.583333,330,0.97508,0.07337,33.632174,101.382424,0,68.825522
2424.976916,0.225625,2424.976916,0,0,0,0,0.012301,0.064448,0,0.148876,0,0,0,0,0,0,0,132.210853,692.673832,0,1600.092232,0,77.833082,64,95,0.005091,24.623397,0.726929,25.429186,25.429186,0,0,0,0,201.791269,0,0,68.825522,125.425152,0,0,0,0,8.521098,63.02,47.920644,31.37,59.966947,0.00383,0,0,0,1.383333,330,0.97508,0.073549,32.632463,100.563546,0,68.947015
3477.858495,0.21177,2276.06239,0,0,0,0,0.008201,0.059204,0,0.144365,1102.565234,1201.796105,1102.565234,0,0,0,0,88.140568,636.317234,0,1551.604588,1201.796105,76.719076,64,95,0.005122,25.70507,0.591177,24.903445,24.903445,0,0,0,0,216.652447,0,0,68.825522,125.425152,0,0,0,0,2.130275,61.58,47.604569,32.45,59.966947,0.003996,0,0,0,1.125,330,0.97508,0.073732,31.464458,99.61259,0,68.947015
2212.269971,0.205835,2212.269971,0,0,0,0,0.008201,0.05778,0,0.139853,0,0,0,0,0,0,0,88.140568,621.012458,0,1503.116945,0,75.67449,64,95,0.005156,26.78815,0.464184,24.659077,24.659077,0,0,0,0,231.841154,0,0,68.825522,125.425152,0,0,0,0,2.130275,60.245,47.311061,33.635,59.966947,0.004151,0,0,0,0.883333,236.666667,0.97508,0.073903,30.518042,98.846543,0,68.947015
3494.878914,0.213308,2292.594557,0,0,0,0,0.008767,0.060176,0,0.144365,1103.013171,1202.284356,1103.013171,0,0,0,0,94.230464,646.759505,0,1551.604588,1202.284356,74.791457,64,95,0.005193,27.783045,0.359085,24.814745,24.814745,0,0,0,0,253.414336,0,0,68.825522,125.425152,0,0,0,0,8.521098,58.88,47.07136,34.79,59.966947,0.00434,0,0,0,0.683333,170,0.97508,0.074075,29.499062,98.027665,0,68.947015
2551.708302,0.237417,2551.708302,0,0,0,0,0.023272,0.065269,0,0.148876,0,0,0,0,0,0,0,250.120802,701.495269,0,1600.092232,0,74.013082,64,95,0.005233,28.734625,0.253987,25.303311,25.303311,0,0,0,0,275.308233,0,0,68.825522,125.425152,0,0,0,0,59.565755,57.44,46.800933,35.87,59.966947,0.004532,0,0,0,0.483333,170,0.97508,0.074259,28.308357,97.076709,0,68.947015
4642.097628,0.319999,3439.284895,0,0,0,0,0.054636,0.085941,0.0125,0.166922,1103.497919,1202.812732,1103.497919,0,0,0,0,587.214598,923.679992,134.3475,1794.042805,1202.812732,72.848671,64,95,0.005271,30.098918,0.148889,56.148891,6.148892,50,0,0,220.249384,238.296006,0,0,68.825522,125.425152,0,0,0,0,204.205938,56,46.580116,36.95,59.966947,0.004748,51.774245,9.921197,4.2793,0.283333,170,0.97508,0.074441,27.108872,96.125754,24.052586,68.947015
3993.371997,0.371553,3993.371997,0,0,0,0,0.06914,0.110433,0.0025,0.189479,0,0,0,0,0,0,0,743.104936,1186.916539,26.8695,2036.481022,0,73.31579,64,95,0.005313,29.862616,0.043791,25.389723,25.389723,0,0,0,580.201735,312.061729,0,0,68.825522,125.425152,0,0,0,0,216.960274,56.24,46.964571,37.715,59.966947,0.004882,159.786942,63.823546,20.445544,0.083333,170,0.97508,0.07439,27.542199,96.469154,77.1086,68.947015
5305.427812,0.381761,4103.086033,0,0,0,0,0.07082,0.11695,0,0.19399,1103.065852,1202.341779,1103.065852,0,0,0,0,761.160289,1256.957078,0,2084.968666,1202.341779,74.406627,64,95,0.005349,28.983432,0,23.53563,23.53563,0,0,0,552.719049,156.085732,0,0,68.825522,125.425152,0,0,0,0,208.439175,59.045,48.200882,37.415,59.966947,0.004863,221.493389,135.119249,31.487194,0,170,0.97508,0.07399,30.279735,98.661635,98.211426,68.947015
18951.53455,0.383703,4123.959073,0,0,0,0,0.070216,0.119497,0,0.19399,13603.28025,14827.57547,13603.28025,0,0,0,0,754.665448,1284.32496,0,2084.968666,14827.57547,78.990492,64,95,0.005497,25.626574,0,23.570804,23.570804,0,0,0,482.058073,1589.326887,24.347766,6.025183,68.926344,123.330221,0,0,0,10388.55754,182.930503,63.245,49.715092,36.41,59.966947,0.004686,257.814607,203.279842,37.668405,0,170,0.97508,0.073417,34.006793,101.69941,99.004157,68.947015
7597.305111,0.372586,4004.479225,0,0,0,0,0.068162,0.110433,0,0.19399,3296.170538,3592.825886,3296.170538,0,0,0,0,732.59402,1186.916539,0,2084.968666,3592.825886,79.776329,64,95,0.005551,25.188639,0.214575,20.569749,20.569749,0,0,0,530.300025,121.013231,4.689184,1.709074,68.947015,125.032861,0,0,0,2188.416672,165.915617,67.22,51.047373,35.225,59.966947,0.00448,279.977154,259.274848,40.389194,0.408333,170,0.975656,0.07293,37.374649,104.499445,95.170746,68.947015
4131.859031,0.384438,4131.859031,0,0,0,0,0.065317,0.120619,0,0.198502,0,0,0,0,0,0,0,702.014656,1296.388066,0,2133.456309,0,81.355503,64,95,0.005564,23.984792,1.256799,28.694666,28.694666,0,0,0,707.587863,64.90961,0,0,68.947015,124.899715,0,0,0,0,131.885846,70.715,53.13815,37.325,59.966947,0.004816,293.079207,297.578279,40.864672,2.391667,170,0.976067,0.072441,41.217096,107.774959,95.836495,68.947015
5485.06701,0.398656,4284.672384,0,0,0,0,0.063263,0.132379,0,0.203013,1101.279474,1200.394626,1101.279474,0,0,0,0,679.943228,1422.785203,0,2181.943952,1200.394626,82.749579,64,95,0.005577,22.979984,1.983728,41.272085,41.272085,0,0,0,962.705654,120.275213,0.108734,0.039994,68.947015,124.996832,0,0,0,50.869746,114.870961,73.19,55.026679,39.725,59.966947,0.005311,298.626448,315.072461,40.891087,3.775,205,0.976067,0.072048,44.119657,110.284425,89.527922,68.947015
6959.290386,0.384046,4127.654193,0,0,0,0,0.062659,0.118374,0,0.203013,2597.831371,2831.636194,2597.831371,0,0,0,0,673.448387,1272.261853,0,2181.943952,2831.636194,83.740873,64,95,0.005608,22.375767,2.294644,48.634477,48.634477,0,0,0,1193.793848,286.796172,3.553638,1.282981,68.947015,124.946228,0,0,0,1654.28434,102.089313,74.675,56.647255,42.2,59.966947,0.005915,297.332092,310.137135,40.891087,4.366667,200.833333,0.976067,0.071778,46.127856,112.054258,84.343509,68.947015
4229.441004,0.393517,4229.441004,0,0,0,0,0.062636,0.132379,0,0.198502,0,0,0,0,0,0,0,673.199492,1422.785203,0,2133.456309,0,84.165311,64,95,0.005656,22.260006,2.561768,55.524551,55.524551,0,0,0,1305.909754,315.316375,0,0,68.947015,124.763723,0,0,0,0,102.089313,74.99,57.273692,43.49,59.966947,0.006213,288.799908,283.083241,40.785426,4.875,185.833333,0.976067,0.071702,46.815311,112.661813,102.068414,68.947015
5370.660814,0.384881,4136.627755,0,0,0,0,0.062953,0.114404,0,0.207524,1132.140421,1234.033059,1132.140421,0,0,0,0,676.606963,1229.589196,0,2230.431596,1234.033059,84.594158,64,72,0.005685,22.069263,2.443533,53.127558,53.127558,0,0,0,1269.285398,-2.487565,0.392506,0.139941,68.947015,124.706104,0,0,0,182.114504,89.334977,73.79,54.736915,37.775,59.966947,0.005019,272.554417,236.81119,39.728808,4.65,207.5,0.976067,0.072,44.351792,110.495748,114.671664,68.947015
